a : 566.0000, 0 -> 5
b : 609.0000, 0 -> 3
a : -908.0000, 1 -> 3
b : 527.0000, 1 -> 1
a : -156.0000, 2 -> 3
b : -400.0000, 2 -> 5
a : 383.0000, 3 -> 6
b : 485.0000, 3 -> 5
a : 150.0000, 4 -> 2
b : -532.0000, 4 -> 7
a : 343.0000, 5 -> 7
b : -197.0000, 5 -> 2
a : -80.0000, 6 -> 3
b : 580.0000, 6 -> 7
a : -447.0000, 7 -> 3
b : 517.0000, 7 -> 3
b : -613.0000, 0 -> 0
b : 165.0000, 1 -> 6
b : -731.0000, 2 -> 4
a : 286.0000, 3 -> 0
a : -611.0000, 4 -> 3
b : -238.0000, 5 -> 7
b : 342.0000, 6 -> 6
a : -251.0000, 7 -> 4
b : 797.0000, 4 -> 1
