a : 777.0000, 0 -> 4
b : 731.0000, 0 -> 0
c : 100.0000, 0 -> 4
d : -762.0000, 0 -> 7
a : -153.0000, 1 -> 6
b : -680.0000, 1 -> 5
c : 760.0000, 1 -> 3
d : 920.0000, 1 -> 2
a : 975.0000, 2 -> 4
b : -631.0000, 2 -> 4
c : -275.0000, 2 -> 7
d : 493.0000, 2 -> 1
a : 541.0000, 3 -> 2
b : 502.0000, 3 -> 1
c : 481.0000, 3 -> 1
d : 781.0000, 3 -> 1
a : 430.0000, 4 -> 2
b : -906.0000, 4 -> 6
c : -683.0000, 4 -> 5
d : -998.0000, 4 -> 3
a : -947.0000, 5 -> 3
b : -233.0000, 5 -> 7
c : -513.0000, 5 -> 4
d : 203.0000, 5 -> 7
a : -592.0000, 6 -> 3
b : 839.0000, 6 -> 7
c : -115.0000, 6 -> 4
d : 506.0000, 6 -> 3
a : 192.0000, 7 -> 5
b : 885.0000, 7 -> 2
c : -447.0000, 7 -> 0
d : -605.0000, 7 -> 7
d : -265.0000, 0 -> 1
d : -910.0000, 0 -> 6
a : 74.0000, 1 -> 2
c : -688.0000, 1 -> 5
c : 219.0000, 2 -> 1
a : -572.0000, 2 -> 2
b : 324.0000, 3 -> 2
c : -627.0000, 3 -> 7
d : -412.0000, 4 -> 6
d : -934.0000, 4 -> 2
a : 225.0000, 5 -> 0
c : -756.0000, 5 -> 0
b : 841.0000, 6 -> 5
d : -7.0000, 6 -> 2
d : -313.0000, 7 -> 1
a : 58.0000, 7 -> 6
