a : -588.0000, 0 -> 2
b : -218.0000, 0 -> 3
c : -643.0000, 0 -> 5
d : -162.0000, 0 -> 1
a : 883.0000, 1 -> 2
b : 457.0000, 1 -> 5
c : -357.0000, 1 -> 0
d : 800.0000, 1 -> 0
a : 286.0000, 2 -> 0
b : 295.0000, 2 -> 0
c : 257.0000, 2 -> 5
d : -420.0000, 2 -> 2
a : 122.0000, 3 -> 0
b : -974.0000, 3 -> 5
c : 779.0000, 3 -> 3
d : -976.0000, 3 -> 3
a : -225.0000, 4 -> 2
b : -876.0000, 4 -> 2
c : 799.0000, 4 -> 2
d : -702.0000, 4 -> 2
a : -234.0000, 5 -> 0
b : 325.0000, 5 -> 5
c : -275.0000, 5 -> 1
d : 647.0000, 5 -> 4
d : -339.0000, 0 -> 0
a : -705.0000, 0 -> 5
b : 645.0000, 1 -> 0
d : 369.0000, 1 -> 3
c : 238.0000, 2 -> 0
d : -439.0000, 2 -> 1
d : -89.0000, 3 -> 2
c : 752.0000, 3 -> 2
a : 568.0000, 4 -> 4
a : 921.0000, 4 -> 3
c : -847.0000, 5 -> 5
b : 933.0000, 5 -> 2
