a : 572.0000, 0 -> 1
b : 760.0000, 0 -> 5
c : -998.0000, 0 -> 4
d : -295.0000, 0 -> 2
a : -497.0000, 1 -> 5
b : 43.0000, 1 -> 1
c : 529.0000, 1 -> 0
d : 916.0000, 1 -> 1
a : -714.0000, 2 -> 3
b : -801.0000, 2 -> 4
c : 340.0000, 2 -> 4
d : 52.0000, 2 -> 2
a : -137.0000, 3 -> 1
b : 534.0000, 3 -> 4
c : -908.0000, 3 -> 3
d : 665.0000, 3 -> 2
a : 975.0000, 4 -> 2
b : 157.0000, 4 -> 5
c : -348.0000, 4 -> 2
d : -554.0000, 4 -> 0
a : 445.0000, 5 -> 4
b : 763.0000, 5 -> 3
c : -465.0000, 5 -> 0
d : -926.0000, 5 -> 1
a : 896.0000, 0 -> 3
d : -148.0000, 0 -> 1
d : 324.0000, 1 -> 2
d : 367.0000, 1 -> 4
c : 347.0000, 2 -> 2
d : 440.0000, 2 -> 3
a : 805.0000, 3 -> 3
d : -518.0000, 3 -> 3
c : 993.0000, 4 -> 4
d : -940.0000, 4 -> 4
a : -669.0000, 5 -> 0
c : -120.0000, 5 -> 2
