a : -821.0000, 0 -> 1
b : 386.0000, 0 -> 4
c : 842.0000, 0 -> 5
a : 932.0000, 1 -> 4
b : 959.0000, 1 -> 4
c : -360.0000, 1 -> 2
a : -114.0000, 2 -> 2
b : -580.0000, 2 -> 1
c : -665.0000, 2 -> 4
a : 946.0000, 3 -> 1
b : -607.0000, 3 -> 5
c : -981.0000, 3 -> 3
a : -310.0000, 4 -> 1
b : 977.0000, 4 -> 1
c : -408.0000, 4 -> 4
a : 324.0000, 5 -> 0
b : 862.0000, 5 -> 3
c : -738.0000, 5 -> 5
c : 82.0000, 0 -> 2
c : -347.0000, 1 -> 4
c : 527.0000, 2 -> 1
c : -331.0000, 3 -> 5
b : -880.0000, 4 -> 2
a : 61.0000, 5 -> 3
