a : -728.0000, 0 -> 4
b : 210.0000, 0 -> 5
a : -886.0000, 1 -> 1
b : -422.0000, 1 -> 6
a : 147.0000, 2 -> 3
b : 39.0000, 2 -> 5
a : -510.0000, 3 -> 6
b : 550.0000, 3 -> 5
a : -291.0000, 4 -> 7
b : -245.0000, 4 -> 2
a : 301.0000, 5 -> 4
b : -280.0000, 5 -> 7
a : 951.0000, 6 -> 4
b : 61.0000, 6 -> 3
a : 579.0000, 7 -> 5
b : -230.0000, 7 -> 5
b : -606.0000, 0 -> 6
a : -766.0000, 1 -> 2
a : 434.0000, 2 -> 4
b : -91.0000, 3 -> 4
a : 671.0000, 4 -> 0
b : 207.0000, 5 -> 0
b : -2.0000, 6 -> 6
a : 856.0000, 7 -> 3
b : 667.0000, 3 -> 1
