a : 737.0000, 0 -> 2
b : 86.0000, 0 -> 1
c : -293.0000, 0 -> 3
d : -551.0000, 0 -> 1
a : 490.0000, 1 -> 3
b : 690.0000, 1 -> 2
c : -474.0000, 1 -> 2
d : 463.0000, 1 -> 2
a : 832.0000, 2 -> 3
b : 43.0000, 2 -> 2
c : 980.0000, 2 -> 0
d : 387.0000, 2 -> 3
a : -730.0000, 3 -> 2
b : -385.0000, 3 -> 3
c : 935.0000, 3 -> 3
d : -60.0000, 3 -> 1
a : -408.0000, 4 -> 2
b : -778.0000, 4 -> 2
c : -71.0000, 4 -> 5
d : -670.0000, 4 -> 3
a : -344.0000, 5 -> 2
b : 37.0000, 5 -> 2
c : -134.0000, 5 -> 3
d : 300.0000, 5 -> 3
a : -579.0000, 0 -> 0
a : 896.0000, 0 -> 4
a : -591.0000, 1 -> 4
d : -107.0000, 1 -> 1
b : -91.0000, 2 -> 4
d : -643.0000, 2 -> 2
d : -800.0000, 3 -> 5
a : -986.0000, 3 -> 4
c : -34.0000, 4 -> 1
c : 133.0000, 4 -> 2
b : -528.0000, 5 -> 5
b : 123.0000, 5 -> 3
