a : -752.0000, 0 -> 1
b : 931.0000, 0 -> 5
c : 990.0000, 0 -> 1
a : -38.0000, 1 -> 1
b : -213.0000, 1 -> 5
c : 452.0000, 1 -> 4
a : 933.0000, 2 -> 4
b : -787.0000, 2 -> 3
c : 132.0000, 2 -> 4
a : -493.0000, 3 -> 3
b : 955.0000, 3 -> 6
c : -72.0000, 3 -> 1
a : 741.0000, 4 -> 5
b : 359.0000, 4 -> 2
c : 59.0000, 4 -> 3
a : 867.0000, 5 -> 2
b : 129.0000, 5 -> 0
c : 836.0000, 5 -> 5
a : 193.0000, 6 -> 3
b : -499.0000, 6 -> 4
c : -388.0000, 6 -> 5
a : 416.0000, 0 -> 0
a : -819.0000, 1 -> 0
a : -772.0000, 2 -> 2
c : -121.0000, 3 -> 4
b : -167.0000, 4 -> 6
b : -196.0000, 5 -> 5
a : -950.0000, 6 -> 2
