a : -119.0000, 0 -> 2
b : -926.0000, 0 -> 1
c : 92.0000, 0 -> 3
d : -580.0000, 0 -> 2
a : 927.0000, 1 -> 1
b : 754.0000, 1 -> 4
c : 449.0000, 1 -> 0
d : -182.0000, 1 -> 5
a : 951.0000, 2 -> 1
b : -77.0000, 2 -> 5
c : -763.0000, 2 -> 4
d : 261.0000, 2 -> 1
a : 624.0000, 3 -> 2
b : 395.0000, 3 -> 1
c : -453.0000, 3 -> 4
d : -186.0000, 3 -> 4
a : 494.0000, 4 -> 2
b : 886.0000, 4 -> 5
c : -47.0000, 4 -> 2
d : 309.0000, 4 -> 3
a : -570.0000, 5 -> 2
b : -696.0000, 5 -> 4
c : -472.0000, 5 -> 4
d : 211.0000, 5 -> 4
d : -657.0000, 0 -> 5
d : -355.0000, 0 -> 3
d : 529.0000, 1 -> 3
c : 53.0000, 1 -> 2
b : -987.0000, 2 -> 0
b : 938.0000, 2 -> 4
a : 217.0000, 3 -> 4
d : 452.0000, 3 -> 0
a : -262.0000, 4 -> 0
b : 366.0000, 4 -> 0
a : 930.0000, 5 -> 3
c : 320.0000, 5 -> 5
