a : 523.0000, 0 -> 2
b : -403.0000, 0 -> 1
c : 507.0000, 0 -> 3
d : -120.0000, 0 -> 2
a : 190.0000, 1 -> 2
b : 227.0000, 1 -> 3
c : -973.0000, 1 -> 0
d : -839.0000, 1 -> 3
a : 232.0000, 2 -> 3
b : 843.0000, 2 -> 2
c : -643.0000, 2 -> 0
d : -703.0000, 2 -> 3
a : 368.0000, 3 -> 4
b : -964.0000, 3 -> 1
c : 216.0000, 3 -> 2
d : -236.0000, 3 -> 0
a : 704.0000, 4 -> 2
b : -843.0000, 4 -> 2
c : -62.0000, 4 -> 3
d : 631.0000, 4 -> 1
c : 808.0000, 0 -> 4
c : 627.0000, 0 -> 0
d : 875.0000, 1 -> 0
a : 443.0000, 1 -> 3
c : 591.0000, 2 -> 2
c : -624.0000, 2 -> 3
b : 439.0000, 3 -> 0
b : 622.0000, 3 -> 2
a : -769.0000, 4 -> 3
b : 984.0000, 4 -> 3
