a : 667.0000, 0 -> 4
b : -822.0000, 0 -> 1
c : 207.0000, 0 -> 4
d : 628.0000, 0 -> 0
a : 156.0000, 1 -> 4
b : 259.0000, 1 -> 0
c : 998.0000, 1 -> 3
d : -120.0000, 1 -> 4
a : 153.0000, 2 -> 5
b : 259.0000, 2 -> 5
c : 843.0000, 2 -> 4
d : -785.0000, 2 -> 0
a : -490.0000, 3 -> 5
b : 584.0000, 3 -> 0
c : -540.0000, 3 -> 1
d : -203.0000, 3 -> 0
a : -271.0000, 4 -> 4
b : 24.0000, 4 -> 2
c : -165.0000, 4 -> 0
d : 892.0000, 4 -> 5
a : -627.0000, 5 -> 5
b : 324.0000, 5 -> 3
c : 617.0000, 5 -> 4
d : 390.0000, 5 -> 4
b : 261.0000, 0 -> 0
c : 162.0000, 0 -> 0
d : -839.0000, 1 -> 1
a : -368.0000, 1 -> 3
d : -635.0000, 2 -> 5
a : -670.0000, 2 -> 2
a : -71.0000, 3 -> 4
d : 541.0000, 3 -> 5
b : 482.0000, 4 -> 5
c : -784.0000, 4 -> 4
c : 801.0000, 5 -> 3
a : 36.0000, 5 -> 4
