a : -658.0000, 0 -> 1
b : -532.0000, 0 -> 4
c : -611.0000, 0 -> 0
d : 166.0000, 0 -> 4
a : 868.0000, 1 -> 4
b : -446.0000, 1 -> 2
c : 521.0000, 1 -> 2
d : 758.0000, 1 -> 1
a : 791.0000, 2 -> 0
b : 34.0000, 2 -> 2
c : -711.0000, 2 -> 0
d : -928.0000, 2 -> 3
a : -159.0000, 3 -> 3
b : 705.0000, 3 -> 0
c : -643.0000, 3 -> 2
d : -123.0000, 3 -> 1
a : -920.0000, 4 -> 1
b : 183.0000, 4 -> 2
c : -436.0000, 4 -> 1
d : -935.0000, 4 -> 2
d : 506.0000, 0 -> 2
a : 190.0000, 0 -> 3
c : 116.0000, 1 -> 3
d : 583.0000, 1 -> 4
d : 934.0000, 2 -> 0
d : -534.0000, 2 -> 1
c : -2.0000, 3 -> 3
b : 662.0000, 3 -> 3
c : 174.0000, 4 -> 4
d : -550.0000, 4 -> 4
