a : 480.0000, 0 -> 4
b : 60.0000, 0 -> 6
c : 399.0000, 0 -> 0
d : -457.0000, 0 -> 7
a : 827.0000, 1 -> 2
b : -937.0000, 1 -> 4
c : 298.0000, 1 -> 1
d : 397.0000, 1 -> 4
a : 982.0000, 2 -> 7
b : -53.0000, 2 -> 0
c : -164.0000, 2 -> 5
d : -632.0000, 2 -> 7
a : -319.0000, 3 -> 2
b : 904.0000, 3 -> 5
c : 24.0000, 3 -> 7
d : -147.0000, 3 -> 6
a : 223.0000, 4 -> 5
b : 422.0000, 4 -> 1
c : 391.0000, 4 -> 2
d : -230.0000, 4 -> 3
a : 110.0000, 5 -> 2
b : -982.0000, 5 -> 3
c : -421.0000, 5 -> 5
d : 352.0000, 5 -> 6
a : 471.0000, 6 -> 2
b : -111.0000, 6 -> 3
c : 971.0000, 6 -> 2
d : 973.0000, 6 -> 6
a : -859.0000, 7 -> 2
b : 424.0000, 7 -> 1
c : -528.0000, 7 -> 5
d : -148.0000, 7 -> 0
a : -294.0000, 0 -> 7
a : -56.0000, 0 -> 6
b : 770.0000, 1 -> 7
b : -184.0000, 1 -> 0
b : 942.0000, 2 -> 5
d : -23.0000, 2 -> 2
b : 112.0000, 3 -> 0
d : 668.0000, 3 -> 2
d : -69.0000, 4 -> 7
c : 528.0000, 4 -> 6
a : 872.0000, 5 -> 6
c : -347.0000, 5 -> 2
c : 155.0000, 6 -> 3
b : -778.0000, 6 -> 1
d : -299.0000, 7 -> 7
a : -369.0000, 7 -> 7
