a : -199.0000, 0 -> 0
b : -700.0000, 0 -> 2
c : -821.0000, 0 -> 3
d : -288.0000, 0 -> 3
a : 87.0000, 1 -> 2
b : -126.0000, 1 -> 2
c : 357.0000, 1 -> 0
d : 854.0000, 1 -> 2
a : 632.0000, 2 -> 0
b : 937.0000, 2 -> 3
c : 206.0000, 2 -> 1
d : 291.0000, 2 -> 3
a : -873.0000, 3 -> 2
b : -293.0000, 3 -> 3
c : -451.0000, 3 -> 2
d : -325.0000, 3 -> 2
c : 490.0000, 0 -> 1
c : 149.0000, 0 -> 2
a : 776.0000, 1 -> 0
d : 832.0000, 1 -> 0
c : 358.0000, 2 -> 3
b : -33.0000, 2 -> 1
a : -806.0000, 3 -> 3
c : 896.0000, 3 -> 3
