a : 988.0000, 0 -> 0
b : -360.0000, 0 -> 2
c : -775.0000, 0 -> 2
a : 132.0000, 1 -> 5
b : 331.0000, 1 -> 2
c : -956.0000, 1 -> 2
a : -272.0000, 2 -> 3
b : 785.0000, 2 -> 0
c : -378.0000, 2 -> 5
a : 918.0000, 3 -> 5
b : 316.0000, 3 -> 2
c : -539.0000, 3 -> 3
a : -832.0000, 4 -> 0
b : -70.0000, 4 -> 2
c : -172.0000, 4 -> 2
a : -15.0000, 5 -> 4
b : -857.0000, 5 -> 5
c : -623.0000, 5 -> 1
c : -131.0000, 0 -> 5
b : -416.0000, 1 -> 5
a : 858.0000, 2 -> 4
a : 1000.0000, 3 -> 3
a : 26.0000, 4 -> 5
a : -168.0000, 5 -> 2
