a : -901.0000, 0 -> 2
b : -383.0000, 0 -> 5
c : 18.0000, 0 -> 1
d : 52.0000, 0 -> 3
a : -904.0000, 1 -> 4
b : -771.0000, 1 -> 1
c : -676.0000, 1 -> 1
d : 236.0000, 1 -> 0
a : -260.0000, 2 -> 0
b : -297.0000, 2 -> 4
c : 922.0000, 2 -> 0
d : 309.0000, 2 -> 1
a : -913.0000, 3 -> 5
b : 194.0000, 3 -> 7
c : 805.0000, 3 -> 2
d : -617.0000, 3 -> 4
a : 233.0000, 4 -> 2
b : -843.0000, 4 -> 3
c : -214.0000, 4 -> 5
d : -587.0000, 4 -> 0
a : 763.0000, 5 -> 2
b : 226.0000, 5 -> 1
c : -982.0000, 5 -> 7
d : 712.0000, 5 -> 4
a : -58.0000, 6 -> 4
b : -191.0000, 6 -> 2
c : -236.0000, 6 -> 5
d : 270.0000, 6 -> 3
a : -751.0000, 7 -> 5
b : 642.0000, 7 -> 4
c : 697.0000, 7 -> 6
d : -584.0000, 7 -> 0
b : -989.0000, 0 -> 3
a : -570.0000, 0 -> 4
d : 344.0000, 1 -> 6
a : -298.0000, 1 -> 0
b : -243.0000, 2 -> 7
b : -450.0000, 2 -> 5
a : 660.0000, 3 -> 3
b : 119.0000, 3 -> 5
d : -753.0000, 4 -> 3
b : 530.0000, 4 -> 6
d : -220.0000, 5 -> 0
a : 389.0000, 5 -> 0
b : -585.0000, 6 -> 0
d : -381.0000, 6 -> 5
d : -994.0000, 7 -> 3
c : -450.0000, 7 -> 1
