a : 499.0000, 0 -> 2
b : 49.0000, 0 -> 0
c : -128.0000, 0 -> 4
a : -897.0000, 1 -> 6
b : 999.0000, 1 -> 7
c : -218.0000, 1 -> 0
a : 865.0000, 2 -> 1
b : 4.0000, 2 -> 3
c : 173.0000, 2 -> 4
a : -116.0000, 3 -> 6
b : -332.0000, 3 -> 7
c : -589.0000, 3 -> 7
a : 604.0000, 4 -> 0
b : -436.0000, 4 -> 2
c : -572.0000, 4 -> 1
a : 207.0000, 5 -> 3
b : -200.0000, 5 -> 0
c : -424.0000, 5 -> 5
a : -883.0000, 6 -> 4
b : 672.0000, 6 -> 2
c : -330.0000, 6 -> 6
a : 667.0000, 7 -> 2
b : -830.0000, 7 -> 7
c : 970.0000, 7 -> 6
c : -511.0000, 0 -> 1
b : 835.0000, 1 -> 4
b : -702.0000, 2 -> 2
b : -176.0000, 3 -> 5
c : 331.0000, 4 -> 2
a : -116.0000, 5 -> 4
b : 526.0000, 6 -> 5
b : -205.0000, 7 -> 3
