a : 107.0000, 0 -> 4
b : 27.0000, 0 -> 2
c : 591.0000, 0 -> 1
d : 703.0000, 0 -> 0
a : 850.0000, 1 -> 0
b : -487.0000, 1 -> 4
c : -709.0000, 1 -> 3
d : -990.0000, 1 -> 4
a : 543.0000, 2 -> 4
b : -598.0000, 2 -> 4
c : 571.0000, 2 -> 0
d : 536.0000, 2 -> 4
a : -160.0000, 3 -> 4
b : -112.0000, 3 -> 2
c : -243.0000, 3 -> 4
d : 647.0000, 3 -> 2
a : -378.0000, 4 -> 1
b : -317.0000, 4 -> 0
c : -987.0000, 4 -> 3
d : 196.0000, 4 -> 0
a : 598.0000, 0 -> 0
a : 871.0000, 0 -> 2
a : 144.0000, 1 -> 2
d : -912.0000, 1 -> 2
a : 396.0000, 2 -> 0
c : 366.0000, 2 -> 3
c : -698.0000, 3 -> 2
d : -517.0000, 3 -> 3
a : -516.0000, 4 -> 2
c : -325.0000, 4 -> 1
