a : 441.0000, 0 -> 1
b : 247.0000, 0 -> 1
c : -760.0000, 0 -> 5
d : 853.0000, 0 -> 3
a : 908.0000, 1 -> 0
b : 789.0000, 1 -> 0
c : 404.0000, 1 -> 1
d : -488.0000, 1 -> 5
a : -997.0000, 2 -> 1
b : -95.0000, 2 -> 0
c : 222.0000, 2 -> 2
d : 652.0000, 2 -> 3
a : -761.0000, 3 -> 5
b : 897.0000, 3 -> 5
c : 585.0000, 3 -> 5
d : -759.0000, 3 -> 2
a : 483.0000, 4 -> 1
b : -90.0000, 4 -> 1
c : -891.0000, 4 -> 5
d : 711.0000, 4 -> 5
a : -54.0000, 5 -> 5
b : -278.0000, 5 -> 3
c : -70.0000, 5 -> 0
d : -653.0000, 5 -> 1
c : 261.0000, 0 -> 2
b : -286.0000, 0 -> 2
a : -458.0000, 1 -> 5
c : -311.0000, 1 -> 3
b : 539.0000, 2 -> 1
b : 762.0000, 2 -> 4
d : -667.0000, 3 -> 4
b : 910.0000, 3 -> 3
d : 957.0000, 4 -> 2
a : -188.0000, 4 -> 0
b : -564.0000, 5 -> 0
a : -226.0000, 5 -> 3
