a : 470.0000, 0 -> 6
b : 441.0000, 0 -> 3
a : -985.0000, 1 -> 1
b : 838.0000, 1 -> 0
a : 80.0000, 2 -> 2
b : 433.0000, 2 -> 4
a : 834.0000, 3 -> 0
b : 164.0000, 3 -> 3
a : -592.0000, 4 -> 1
b : -295.0000, 4 -> 4
a : -14.0000, 5 -> 2
b : 838.0000, 5 -> 2
a : 97.0000, 6 -> 0
b : 694.0000, 6 -> 4
a : -115.0000, 7 -> 1
b : -178.0000, 7 -> 6
a : -527.0000, 0 -> 0
a : 523.0000, 1 -> 2
a : 881.0000, 2 -> 6
a : -688.0000, 3 -> 4
a : -927.0000, 4 -> 4
a : -391.0000, 5 -> 6
b : 150.0000, 6 -> 3
b : 102.0000, 7 -> 4
a : 792.0000, 1 -> 7
a : -808.0000, 0 -> 5
