a : -692.0000, 0 -> 1
b : -634.0000, 0 -> 0
c : 238.0000, 0 -> 0
d : -340.0000, 0 -> 1
a : 146.0000, 1 -> 2
b : 725.0000, 1 -> 2
c : 191.0000, 1 -> 3
d : -84.0000, 1 -> 1
a : 413.0000, 2 -> 2
b : -70.0000, 2 -> 0
c : 398.0000, 2 -> 0
d : -850.0000, 2 -> 3
a : 569.0000, 3 -> 1
b : 442.0000, 3 -> 0
c : 73.0000, 3 -> 0
d : -71.0000, 3 -> 2
a : -825.0000, 0 -> 2
c : 407.0000, 0 -> 2
d : 812.0000, 1 -> 0
b : 207.0000, 1 -> 3
b : -557.0000, 2 -> 2
c : 243.0000, 2 -> 2
c : -509.0000, 3 -> 3
a : 433.0000, 3 -> 0
