a : -368.0000, 0 -> 6
b : -813.0000, 0 -> 6
c : -507.0000, 0 -> 1
a : -514.0000, 1 -> 5
b : 248.0000, 1 -> 5
c : 332.0000, 1 -> 5
a : -370.0000, 2 -> 5
b : 487.0000, 2 -> 6
c : -726.0000, 2 -> 2
a : -41.0000, 3 -> 4
b : -691.0000, 3 -> 4
c : -593.0000, 3 -> 1
a : -956.0000, 4 -> 1
b : -588.0000, 4 -> 1
c : 741.0000, 4 -> 5
a : -281.0000, 5 -> 0
b : -803.0000, 5 -> 2
c : 21.0000, 5 -> 6
a : -788.0000, 6 -> 6
b : 244.0000, 6 -> 1
c : -595.0000, 6 -> 2
a : -883.0000, 0 -> 5
c : 526.0000, 1 -> 2
a : 466.0000, 2 -> 2
a : -718.0000, 3 -> 5
a : -956.0000, 4 -> 5
c : 578.0000, 5 -> 3
b : 897.0000, 6 -> 2
