a : -383.0000, 0 -> 7
b : -519.0000, 0 -> 2
a : 340.0000, 1 -> 5
b : 684.0000, 1 -> 6
a : 668.0000, 2 -> 3
b : -865.0000, 2 -> 3
a : 404.0000, 3 -> 5
b : 904.0000, 3 -> 2
a : 79.0000, 4 -> 6
b : 34.0000, 4 -> 6
a : 85.0000, 5 -> 1
b : 567.0000, 5 -> 5
a : 891.0000, 6 -> 5
b : 310.0000, 6 -> 6
a : 246.0000, 7 -> 3
b : 352.0000, 7 -> 7
b : -911.0000, 0 -> 5
b : -214.0000, 1 -> 5
a : -656.0000, 2 -> 0
a : -970.0000, 3 -> 1
b : -728.0000, 4 -> 0
a : -191.0000, 5 -> 0
a : -860.0000, 6 -> 4
a : -576.0000, 7 -> 4
