a : 799.0000, 0 -> 1
b : -298.0000, 0 -> 6
a : -365.0000, 1 -> 4
b : 209.0000, 1 -> 2
a : -729.0000, 2 -> 2
b : 859.0000, 2 -> 2
a : -191.0000, 3 -> 3
b : -877.0000, 3 -> 4
a : -852.0000, 4 -> 1
b : -411.0000, 4 -> 6
a : 977.0000, 5 -> 0
b : 438.0000, 5 -> 7
a : 437.0000, 6 -> 7
b : -135.0000, 6 -> 1
a : 165.0000, 7 -> 1
b : 143.0000, 7 -> 7
a : -80.0000, 0 -> 4
b : 359.0000, 1 -> 4
a : -828.0000, 2 -> 3
b : -153.0000, 3 -> 0
a : 609.0000, 4 -> 5
b : -393.0000, 5 -> 3
b : -49.0000, 6 -> 5
b : -634.0000, 7 -> 4
