a : 951.0000, 0 -> 2
b : 415.0000, 0 -> 7
a : 704.0000, 1 -> 0
b : 88.0000, 1 -> 5
a : -747.0000, 2 -> 1
b : -697.0000, 2 -> 5
a : 956.0000, 3 -> 7
b : -345.0000, 3 -> 1
a : -259.0000, 4 -> 6
b : 699.0000, 4 -> 6
a : -406.0000, 5 -> 6
b : -497.0000, 5 -> 2
a : -653.0000, 6 -> 3
b : 605.0000, 6 -> 7
a : -772.0000, 7 -> 5
b : 687.0000, 7 -> 5
a : -37.0000, 0 -> 6
b : -172.0000, 1 -> 4
b : -1.0000, 2 -> 2
a : 874.0000, 3 -> 0
b : 426.0000, 4 -> 5
a : 284.0000, 5 -> 7
b : -561.0000, 6 -> 6
a : -299.0000, 7 -> 1
