a : -865.0000, 0 -> 3
b : -137.0000, 0 -> 1
c : 418.0000, 0 -> 0
d : 894.0000, 0 -> 1
a : -534.0000, 1 -> 0
b : -946.0000, 1 -> 3
c : 864.0000, 1 -> 3
d : -317.0000, 1 -> 3
a : -880.0000, 2 -> 0
b : -436.0000, 2 -> 1
c : 902.0000, 2 -> 0
d : 31.0000, 2 -> 3
a : -25.0000, 3 -> 1
b : 69.0000, 3 -> 3
c : -131.0000, 3 -> 2
d : -476.0000, 3 -> 2
b : 974.0000, 0 -> 3
a : 469.0000, 0 -> 1
c : -703.0000, 1 -> 2
c : 821.0000, 1 -> 1
d : -569.0000, 2 -> 2
a : -997.0000, 2 -> 3
a : -379.0000, 3 -> 0
d : 650.0000, 3 -> 0
