a : 554.0000, 0 -> 3
b : 312.0000, 0 -> 4
c : -416.0000, 0 -> 6
a : -101.0000, 1 -> 3
b : -805.0000, 1 -> 0
c : -642.0000, 1 -> 2
a : 499.0000, 2 -> 6
b : 760.0000, 2 -> 0
c : 681.0000, 2 -> 3
a : 761.0000, 3 -> 1
b : -378.0000, 3 -> 5
c : 918.0000, 3 -> 1
a : 438.0000, 4 -> 1
b : -509.0000, 4 -> 6
c : 723.0000, 4 -> 4
a : -262.0000, 5 -> 1
b : -877.0000, 5 -> 5
c : 117.0000, 5 -> 5
a : 418.0000, 6 -> 2
b : -203.0000, 6 -> 4
c : -268.0000, 6 -> 3
c : 385.0000, 0 -> 5
c : -790.0000, 1 -> 3
b : -198.0000, 2 -> 6
b : -720.0000, 3 -> 4
a : -829.0000, 4 -> 0
b : 12.0000, 5 -> 3
a : -988.0000, 6 -> 6
