a : -891.0000, 0 -> 0
b : 197.0000, 0 -> 4
c : -896.0000, 0 -> 5
d : -31.0000, 0 -> 1
a : -754.0000, 1 -> 3
b : -983.0000, 1 -> 1
c : 137.0000, 1 -> 1
d : 714.0000, 1 -> 0
a : 350.0000, 2 -> 1
b : -609.0000, 2 -> 5
c : 837.0000, 2 -> 2
d : -909.0000, 2 -> 4
a : -163.0000, 3 -> 0
b : -219.0000, 3 -> 3
c : 302.0000, 3 -> 2
d : -847.0000, 3 -> 4
a : 217.0000, 4 -> 0
b : 593.0000, 4 -> 2
c : 20.0000, 4 -> 2
d : -5.0000, 4 -> 2
a : 119.0000, 5 -> 4
b : 541.0000, 5 -> 2
c : 18.0000, 5 -> 0
d : -275.0000, 5 -> 1
c : -319.0000, 0 -> 3
c : -201.0000, 0 -> 0
b : -254.0000, 1 -> 2
c : 670.0000, 1 -> 2
b : -322.0000, 2 -> 2
c : -584.0000, 2 -> 0
c : 793.0000, 3 -> 4
c : -44.0000, 3 -> 3
b : 857.0000, 4 -> 5
b : -687.0000, 4 -> 0
d : 687.0000, 5 -> 5
b : 397.0000, 5 -> 0
