a : 595.0000, 0 -> 5
b : 137.0000, 0 -> 4
c : -183.0000, 0 -> 0
a : 185.0000, 1 -> 6
b : -524.0000, 1 -> 6
c : 470.0000, 1 -> 0
a : -606.0000, 2 -> 4
b : 626.0000, 2 -> 0
c : 574.0000, 2 -> 1
a : 754.0000, 3 -> 2
b : 237.0000, 3 -> 5
c : 620.0000, 3 -> 5
a : 822.0000, 4 -> 5
b : -759.0000, 4 -> 5
c : -122.0000, 4 -> 4
a : 703.0000, 5 -> 3
b : 23.0000, 5 -> 1
c : 62.0000, 5 -> 4
a : -366.0000, 6 -> 1
b : -780.0000, 6 -> 1
c : -5.0000, 6 -> 2
b : 413.0000, 0 -> 0
a : -768.0000, 1 -> 1
a : 938.0000, 2 -> 6
a : 41.0000, 3 -> 4
a : -856.0000, 4 -> 6
b : 210.0000, 5 -> 6
b : 265.0000, 6 -> 6
