a : 503.0000, 0 -> 3
b : -211.0000, 0 -> 4
c : 228.0000, 0 -> 6
a : 719.0000, 1 -> 0
b : -11.0000, 1 -> 0
c : 735.0000, 1 -> 1
a : 760.0000, 2 -> 1
b : -42.0000, 2 -> 3
c : 175.0000, 2 -> 6
a : -84.0000, 3 -> 0
b : 574.0000, 3 -> 0
c : -113.0000, 3 -> 2
a : -587.0000, 4 -> 1
b : -483.0000, 4 -> 3
c : 116.0000, 4 -> 0
a : -72.0000, 5 -> 5
b : -83.0000, 5 -> 5
c : 47.0000, 5 -> 0
a : -951.0000, 6 -> 0
b : -841.0000, 6 -> 2
c : -238.0000, 6 -> 1
a : -747.0000, 0 -> 6
b : 486.0000, 1 -> 4
c : -763.0000, 2 -> 0
b : 353.0000, 3 -> 5
c : 291.0000, 4 -> 4
c : 132.0000, 5 -> 3
a : 50.0000, 6 -> 6
