a : 844.0000, 0 -> 4
b : -123.0000, 0 -> 4
c : 535.0000, 0 -> 0
a : -480.0000, 1 -> 4
b : 804.0000, 1 -> 1
c : -616.0000, 1 -> 2
a : 57.0000, 2 -> 4
b : -751.0000, 2 -> 4
c : -524.0000, 2 -> 2
a : -319.0000, 3 -> 1
b : -867.0000, 3 -> 0
c : -236.0000, 3 -> 1
a : 585.0000, 4 -> 3
b : 808.0000, 4 -> 4
c : -908.0000, 4 -> 3
a : -455.0000, 5 -> 0
b : -960.0000, 5 -> 0
c : 18.0000, 5 -> 0
c : -415.0000, 0 -> 3
c : 214.0000, 1 -> 5
a : 605.0000, 2 -> 0
c : -64.0000, 3 -> 4
b : 524.0000, 4 -> 5
c : 797.0000, 5 -> 4
