a : -261.0000, 0 -> 4
b : -495.0000, 0 -> 1
c : 417.0000, 0 -> 0
d : 431.0000, 0 -> 1
a : -760.0000, 1 -> 1
b : -190.0000, 1 -> 3
c : -92.0000, 1 -> 0
d : 203.0000, 1 -> 3
a : 128.0000, 2 -> 0
b : 867.0000, 2 -> 0
c : -569.0000, 2 -> 5
d : -920.0000, 2 -> 1
a : 240.0000, 3 -> 2
b : -375.0000, 3 -> 3
c : -125.0000, 3 -> 5
d : 770.0000, 3 -> 2
a : 246.0000, 4 -> 3
b : -315.0000, 4 -> 5
c : -159.0000, 4 -> 5
d : -957.0000, 4 -> 6
a : 229.0000, 5 -> 2
b : 162.0000, 5 -> 4
c : -801.0000, 5 -> 3
d : 547.0000, 5 -> 6
a : -303.0000, 6 -> 1
b : 378.0000, 6 -> 3
c : -397.0000, 6 -> 1
d : 491.0000, 6 -> 6
d : -955.0000, 0 -> 5
c : 792.0000, 0 -> 6
d : 33.0000, 1 -> 1
b : 914.0000, 1 -> 5
d : -819.0000, 2 -> 6
c : -822.0000, 2 -> 4
b : 293.0000, 3 -> 0
c : 633.0000, 3 -> 3
b : -203.0000, 4 -> 2
c : 438.0000, 4 -> 1
d : -137.0000, 5 -> 0
a : -907.0000, 5 -> 4
c : -836.0000, 6 -> 5
a : -911.0000, 6 -> 5
