a : 476.0000, 0 -> 0
b : -234.0000, 0 -> 3
a : -433.0000, 1 -> 7
b : 181.0000, 1 -> 7
a : -615.0000, 2 -> 5
b : 488.0000, 2 -> 5
a : 104.0000, 3 -> 2
b : 735.0000, 3 -> 3
a : 24.0000, 4 -> 1
b : -570.0000, 4 -> 2
a : -949.0000, 5 -> 5
b : -982.0000, 5 -> 6
a : 655.0000, 6 -> 4
b : -316.0000, 6 -> 4
a : -795.0000, 7 -> 3
b : 713.0000, 7 -> 2
a : -563.0000, 0 -> 3
a : 439.0000, 1 -> 0
a : -328.0000, 2 -> 0
b : 415.0000, 3 -> 1
b : -373.0000, 4 -> 7
a : 418.0000, 5 -> 0
a : 74.0000, 6 -> 3
a : -574.0000, 7 -> 0
