a : -36.0000, 0 -> 0
b : 741.0000, 0 -> 0
c : 485.0000, 0 -> 1
d : 797.0000, 0 -> 1
a : 232.0000, 1 -> 2
b : 159.0000, 1 -> 0
c : 863.0000, 1 -> 1
d : -347.0000, 1 -> 3
a : 994.0000, 2 -> 1
b : -383.0000, 2 -> 1
c : 377.0000, 2 -> 2
d : -129.0000, 2 -> 0
a : -232.0000, 3 -> 2
b : 847.0000, 3 -> 3
c : 710.0000, 3 -> 2
d : -252.0000, 3 -> 3
c : 328.0000, 0 -> 3
a : 50.0000, 0 -> 3
a : 11.0000, 1 -> 3
a : -914.0000, 1 -> 0
b : 913.0000, 2 -> 2
d : -333.0000, 2 -> 3
a : 939.0000, 3 -> 1
b : 462.0000, 3 -> 1
