a : 324.0000, 0 -> 0
b : 962.0000, 0 -> 6
c : -574.0000, 0 -> 6
d : -116.0000, 0 -> 4
a : 533.0000, 1 -> 6
b : 37.0000, 1 -> 4
c : 49.0000, 1 -> 2
d : -206.0000, 1 -> 6
a : 155.0000, 2 -> 1
b : -535.0000, 2 -> 4
c : 431.0000, 2 -> 0
d : -247.0000, 2 -> 5
a : -89.0000, 3 -> 4
b : 110.0000, 3 -> 0
c : 868.0000, 3 -> 5
d : -832.0000, 3 -> 5
a : -700.0000, 4 -> 6
b : 655.0000, 4 -> 5
c : -759.0000, 4 -> 6
d : -235.0000, 4 -> 5
a : -763.0000, 5 -> 2
b : 383.0000, 5 -> 6
c : 498.0000, 5 -> 3
d : 980.0000, 5 -> 1
a : 278.0000, 6 -> 6
b : -484.0000, 6 -> 1
c : 794.0000, 6 -> 2
d : -236.0000, 6 -> 3
a : 477.0000, 0 -> 3
d : 974.0000, 0 -> 1
c : -451.0000, 1 -> 3
d : 603.0000, 1 -> 5
b : 206.0000, 2 -> 1
d : -252.0000, 2 -> 3
b : -735.0000, 3 -> 1
b : 59.0000, 3 -> 2
a : -584.0000, 4 -> 3
c : 477.0000, 4 -> 3
b : -201.0000, 5 -> 5
a : -876.0000, 5 -> 3
a : 468.0000, 6 -> 0
d : -105.0000, 6 -> 6
