a : 888.0000, 0 -> 6
b : 102.0000, 0 -> 5
c : -979.0000, 0 -> 1
a : -926.0000, 1 -> 7
b : -661.0000, 1 -> 2
c : 931.0000, 1 -> 3
a : -801.0000, 2 -> 6
b : 988.0000, 2 -> 5
c : 646.0000, 2 -> 4
a : 740.0000, 3 -> 0
b : -181.0000, 3 -> 2
c : 970.0000, 3 -> 6
a : 996.0000, 4 -> 6
b : 98.0000, 4 -> 5
c : -781.0000, 4 -> 3
a : -623.0000, 5 -> 5
b : -365.0000, 5 -> 6
c : -678.0000, 5 -> 1
a : 52.0000, 6 -> 3
b : 377.0000, 6 -> 3
c : 54.0000, 6 -> 1
a : 77.0000, 7 -> 5
b : 555.0000, 7 -> 5
c : -917.0000, 7 -> 1
a : 946.0000, 0 -> 7
c : 38.0000, 1 -> 0
a : -316.0000, 2 -> 3
c : -973.0000, 3 -> 1
c : 783.0000, 4 -> 6
c : -750.0000, 5 -> 6
a : 826.0000, 6 -> 4
b : 889.0000, 7 -> 2
