a : -127.0000, 0 -> 5
b : -872.0000, 0 -> 5
c : 724.0000, 0 -> 2
d : -54.0000, 0 -> 3
a : 784.0000, 1 -> 0
b : -595.0000, 1 -> 4
c : 582.0000, 1 -> 0
d : -416.0000, 1 -> 1
a : 212.0000, 2 -> 3
b : 196.0000, 2 -> 2
c : 880.0000, 2 -> 2
d : 483.0000, 2 -> 0
a : 119.0000, 3 -> 3
b : 294.0000, 3 -> 2
c : 48.0000, 3 -> 1
d : 54.0000, 3 -> 4
a : -326.0000, 4 -> 0
b : 322.0000, 4 -> 0
c : -573.0000, 4 -> 3
d : 901.0000, 4 -> 6
a : 474.0000, 5 -> 3
b : -334.0000, 5 -> 1
c : 695.0000, 5 -> 5
d : 880.0000, 5 -> 5
a : 361.0000, 6 -> 6
b : 305.0000, 6 -> 3
c : -22.0000, 6 -> 4
d : 898.0000, 6 -> 6
c : 234.0000, 0 -> 5
c : -513.0000, 0 -> 4
b : 623.0000, 1 -> 2
c : -477.0000, 1 -> 4
a : -13.0000, 2 -> 6
a : -991.0000, 2 -> 2
a : 921.0000, 3 -> 1
a : 269.0000, 3 -> 6
d : 385.0000, 4 -> 1
d : -489.0000, 4 -> 0
a : 671.0000, 5 -> 2
c : 614.0000, 5 -> 4
c : -839.0000, 6 -> 3
b : 725.0000, 6 -> 2
