a : -517.0000, 0 -> 4
b : -284.0000, 0 -> 1
c : -794.0000, 0 -> 5
a : -548.0000, 1 -> 6
b : -904.0000, 1 -> 1
c : 71.0000, 1 -> 0
a : 622.0000, 2 -> 2
b : 600.0000, 2 -> 2
c : 916.0000, 2 -> 2
a : 674.0000, 3 -> 2
b : 478.0000, 3 -> 4
c : -505.0000, 3 -> 2
a : -696.0000, 4 -> 3
b : 378.0000, 4 -> 2
c : -354.0000, 4 -> 5
a : -625.0000, 5 -> 0
b : -644.0000, 5 -> 6
c : -526.0000, 5 -> 1
a : 541.0000, 6 -> 2
b : 524.0000, 6 -> 3
c : 212.0000, 6 -> 5
c : -857.0000, 0 -> 3
c : -37.0000, 1 -> 6
c : 997.0000, 2 -> 1
a : -33.0000, 3 -> 4
c : -679.0000, 4 -> 4
b : -557.0000, 5 -> 5
b : 638.0000, 6 -> 6
