a : 497.0000, 0 -> 0
b : 775.0000, 0 -> 4
c : -509.0000, 0 -> 5
a : 203.0000, 1 -> 5
b : 969.0000, 1 -> 2
c : 631.0000, 1 -> 6
a : -991.0000, 2 -> 2
b : 353.0000, 2 -> 2
c : 224.0000, 2 -> 3
a : 201.0000, 3 -> 3
b : -858.0000, 3 -> 5
c : 985.0000, 3 -> 6
a : -420.0000, 4 -> 3
b : -96.0000, 4 -> 2
c : -344.0000, 4 -> 3
a : -249.0000, 5 -> 4
b : -933.0000, 5 -> 0
c : -537.0000, 5 -> 0
a : 565.0000, 6 -> 4
b : -24.0000, 6 -> 5
c : -905.0000, 6 -> 0
a : -294.0000, 0 -> 2
b : -73.0000, 1 -> 3
a : 4.0000, 2 -> 1
a : 70.0000, 3 -> 0
c : -245.0000, 4 -> 2
a : -421.0000, 5 -> 3
b : 531.0000, 6 -> 1
