a : -870.0000, 0 -> 5
b : 663.0000, 0 -> 0
c : 191.0000, 0 -> 3
a : -138.0000, 1 -> 4
b : -104.0000, 1 -> 2
c : 210.0000, 1 -> 7
a : -19.0000, 2 -> 1
b : 493.0000, 2 -> 3
c : -53.0000, 2 -> 1
a : -434.0000, 3 -> 0
b : 533.0000, 3 -> 0
c : -60.0000, 3 -> 4
a : -402.0000, 4 -> 4
b : 797.0000, 4 -> 1
c : 504.0000, 4 -> 6
a : -987.0000, 5 -> 1
b : 147.0000, 5 -> 1
c : 204.0000, 5 -> 7
a : 152.0000, 6 -> 7
b : 173.0000, 6 -> 7
c : -262.0000, 6 -> 4
a : 399.0000, 7 -> 6
b : 933.0000, 7 -> 4
c : 555.0000, 7 -> 1
b : -677.0000, 0 -> 1
c : 658.0000, 1 -> 4
c : -127.0000, 2 -> 3
c : 520.0000, 3 -> 1
c : -692.0000, 4 -> 0
a : -830.0000, 5 -> 3
c : -430.0000, 6 -> 7
c : 717.0000, 7 -> 7
