a : -179.0000, 0 -> 3
b : 611.0000, 0 -> 0
c : 802.0000, 0 -> 1
a : -891.0000, 1 -> 0
b : -355.0000, 1 -> 3
c : -920.0000, 1 -> 2
a : -734.0000, 2 -> 1
b : 654.0000, 2 -> 4
c : 244.0000, 2 -> 0
a : -545.0000, 3 -> 1
b : -987.0000, 3 -> 5
c : 630.0000, 3 -> 4
a : -433.0000, 4 -> 1
b : -934.0000, 4 -> 5
c : 611.0000, 4 -> 3
a : 930.0000, 5 -> 1
b : 139.0000, 5 -> 4
c : 757.0000, 5 -> 1
c : 430.0000, 0 -> 0
c : -302.0000, 1 -> 5
c : 586.0000, 2 -> 5
a : 694.0000, 3 -> 2
a : -987.0000, 4 -> 0
b : 544.0000, 5 -> 1
