a : 396.0000, 0 -> 4
b : 248.0000, 0 -> 1
a : -35.0000, 1 -> 6
b : 921.0000, 1 -> 6
a : 634.0000, 2 -> 7
b : 277.0000, 2 -> 4
a : -590.0000, 3 -> 3
b : -301.0000, 3 -> 2
a : -229.0000, 4 -> 0
b : 459.0000, 4 -> 5
a : -905.0000, 5 -> 0
b : 315.0000, 5 -> 1
a : 132.0000, 6 -> 7
b : 877.0000, 6 -> 7
a : 109.0000, 7 -> 2
b : -922.0000, 7 -> 7
b : 5.0000, 0 -> 7
b : 491.0000, 1 -> 0
a : 50.0000, 2 -> 3
a : -570.0000, 3 -> 1
a : 240.0000, 4 -> 1
b : 94.0000, 5 -> 5
a : 69.0000, 6 -> 5
b : 742.0000, 7 -> 6
