a : 771.0000, 0 -> 3
b : -602.0000, 0 -> 3
c : -863.0000, 0 -> 0
a : 969.0000, 1 -> 4
b : -380.0000, 1 -> 2
c : 63.0000, 1 -> 1
a : -756.0000, 2 -> 7
b : 117.0000, 2 -> 3
c : 113.0000, 2 -> 3
a : -376.0000, 3 -> 4
b : 29.0000, 3 -> 1
c : -573.0000, 3 -> 4
a : 352.0000, 4 -> 3
b : -816.0000, 4 -> 2
c : 547.0000, 4 -> 2
a : 342.0000, 5 -> 0
b : -900.0000, 5 -> 2
c : 239.0000, 5 -> 4
a : 950.0000, 6 -> 0
b : 364.0000, 6 -> 6
c : -260.0000, 6 -> 3
a : -54.0000, 7 -> 7
b : -888.0000, 7 -> 0
c : 277.0000, 7 -> 7
c : 697.0000, 0 -> 6
c : 459.0000, 1 -> 5
c : 949.0000, 2 -> 6
a : 716.0000, 3 -> 6
a : -142.0000, 4 -> 2
c : 580.0000, 5 -> 1
b : 889.0000, 6 -> 1
a : -916.0000, 7 -> 2
