a : 915.0000, 0 -> 4
b : 840.0000, 0 -> 4
c : 66.0000, 0 -> 3
d : 823.0000, 0 -> 1
a : -340.0000, 1 -> 4
b : -181.0000, 1 -> 2
c : -364.0000, 1 -> 3
d : 269.0000, 1 -> 2
a : -274.0000, 2 -> 4
b : 812.0000, 2 -> 4
c : 398.0000, 2 -> 4
d : -503.0000, 2 -> 1
a : 775.0000, 3 -> 1
b : -657.0000, 3 -> 0
c : 30.0000, 3 -> 2
d : -969.0000, 3 -> 3
a : 256.0000, 4 -> 1
b : 313.0000, 4 -> 4
c : 433.0000, 4 -> 3
d : -206.0000, 4 -> 4
a : -573.0000, 5 -> 5
b : 427.0000, 5 -> 1
c : -709.0000, 5 -> 2
d : 286.0000, 5 -> 0
b : 980.0000, 0 -> 2
d : 564.0000, 0 -> 4
b : -128.0000, 1 -> 1
a : 414.0000, 1 -> 0
a : 779.0000, 2 -> 0
a : 751.0000, 2 -> 3
d : -80.0000, 3 -> 5
b : 774.0000, 3 -> 1
c : -38.0000, 4 -> 4
a : -261.0000, 4 -> 2
d : 404.0000, 5 -> 4
c : -491.0000, 5 -> 4
