a : -270.0000, 0 -> 1
b : -399.0000, 0 -> 1
c : 70.0000, 0 -> 0
d : 520.0000, 0 -> 2
a : -197.0000, 1 -> 0
b : -350.0000, 1 -> 3
c : -924.0000, 1 -> 1
d : 992.0000, 1 -> 0
a : -62.0000, 2 -> 1
b : -301.0000, 2 -> 2
c : 681.0000, 2 -> 0
d : -829.0000, 2 -> 3
a : -261.0000, 3 -> 2
b : -995.0000, 3 -> 2
c : 574.0000, 3 -> 1
d : -678.0000, 3 -> 0
c : -873.0000, 0 -> 1
c : 116.0000, 0 -> 2
c : -80.0000, 1 -> 3
b : -396.0000, 1 -> 0
a : 300.0000, 2 -> 3
b : 418.0000, 2 -> 1
a : 8.0000, 3 -> 0
d : 115.0000, 3 -> 3
