a : 784.0000, 0 -> 2
b : -605.0000, 0 -> 4
c : 768.0000, 0 -> 2
d : -580.0000, 0 -> 0
a : -16.0000, 1 -> 2
b : -623.0000, 1 -> 3
c : 353.0000, 1 -> 4
d : 722.0000, 1 -> 1
a : -348.0000, 2 -> 2
b : 861.0000, 2 -> 2
c : 625.0000, 2 -> 0
d : -379.0000, 2 -> 2
a : 356.0000, 3 -> 2
b : 356.0000, 3 -> 0
c : 140.0000, 3 -> 4
d : 409.0000, 3 -> 4
a : 27.0000, 4 -> 0
b : -482.0000, 4 -> 4
c : -48.0000, 4 -> 2
d : -835.0000, 4 -> 4
c : 459.0000, 0 -> 3
d : -346.0000, 0 -> 3
a : 219.0000, 1 -> 3
b : -519.0000, 1 -> 0
a : 769.0000, 2 -> 3
d : 15.0000, 2 -> 4
a : -613.0000, 3 -> 4
c : 334.0000, 3 -> 3
c : 892.0000, 4 -> 1
a : -971.0000, 4 -> 1
