a : 530.0000, 0 -> 1
b : -257.0000, 0 -> 0
c : 547.0000, 0 -> 2
a : -474.0000, 1 -> 6
b : 252.0000, 1 -> 5
c : -492.0000, 1 -> 2
a : 218.0000, 2 -> 1
b : -671.0000, 2 -> 3
c : 621.0000, 2 -> 4
a : -50.0000, 3 -> 0
b : -871.0000, 3 -> 2
c : -520.0000, 3 -> 2
a : -504.0000, 4 -> 4
b : 492.0000, 4 -> 0
c : 940.0000, 4 -> 6
a : -58.0000, 5 -> 4
b : 576.0000, 5 -> 5
c : -409.0000, 5 -> 4
a : -255.0000, 6 -> 2
b : 875.0000, 6 -> 3
c : -843.0000, 6 -> 1
c : 374.0000, 0 -> 0
c : -395.0000, 1 -> 4
a : 851.0000, 2 -> 5
a : 247.0000, 3 -> 1
b : -547.0000, 4 -> 4
b : 544.0000, 5 -> 4
c : 523.0000, 6 -> 6
