a : -724.0000, 0 -> 7
b : 233.0000, 0 -> 3
c : 368.0000, 0 -> 3
d : -699.0000, 0 -> 7
a : -18.0000, 1 -> 7
b : -104.0000, 1 -> 6
c : -72.0000, 1 -> 5
d : -976.0000, 1 -> 3
a : 30.0000, 2 -> 6
b : 836.0000, 2 -> 4
c : 679.0000, 2 -> 1
d : -867.0000, 2 -> 5
a : -173.0000, 3 -> 4
b : 231.0000, 3 -> 0
c : 957.0000, 3 -> 6
d : -763.0000, 3 -> 5
a : -866.0000, 4 -> 6
b : 144.0000, 4 -> 7
c : -875.0000, 4 -> 0
d : 920.0000, 4 -> 5
a : 133.0000, 5 -> 5
b : 446.0000, 5 -> 2
c : -543.0000, 5 -> 1
d : 21.0000, 5 -> 5
a : 306.0000, 6 -> 4
b : 621.0000, 6 -> 3
c : -935.0000, 6 -> 4
d : -31.0000, 6 -> 4
a : -408.0000, 7 -> 3
b : 201.0000, 7 -> 2
c : 919.0000, 7 -> 2
d : -620.0000, 7 -> 1
d : 478.0000, 0 -> 3
c : 871.0000, 0 -> 6
c : 950.0000, 1 -> 1
d : 375.0000, 1 -> 1
d : -768.0000, 2 -> 3
c : 116.0000, 2 -> 4
c : -927.0000, 3 -> 0
c : -282.0000, 3 -> 1
d : 283.0000, 4 -> 2
c : 63.0000, 4 -> 2
c : 215.0000, 5 -> 4
d : 405.0000, 5 -> 6
c : -223.0000, 6 -> 0
b : -712.0000, 6 -> 2
a : 203.0000, 7 -> 1
b : -540.0000, 7 -> 4
