a : 535.0000, 0 -> 2
b : 85.0000, 0 -> 4
c : -768.0000, 0 -> 4
d : 187.0000, 0 -> 2
a : -54.0000, 1 -> 7
b : -574.0000, 1 -> 3
c : -335.0000, 1 -> 6
d : -512.0000, 1 -> 0
a : 736.0000, 2 -> 5
b : -917.0000, 2 -> 1
c : 607.0000, 2 -> 5
d : -525.0000, 2 -> 3
a : 112.0000, 3 -> 3
b : 892.0000, 3 -> 1
c : 459.0000, 3 -> 3
d : 910.0000, 3 -> 3
a : -864.0000, 4 -> 0
b : -151.0000, 4 -> 5
c : 107.0000, 4 -> 2
d : 992.0000, 4 -> 2
a : 886.0000, 5 -> 4
b : -891.0000, 5 -> 7
c : 113.0000, 5 -> 6
d : -422.0000, 5 -> 5
a : -753.0000, 6 -> 6
b : 10.0000, 6 -> 5
c : 290.0000, 6 -> 3
d : -253.0000, 6 -> 7
a : 767.0000, 7 -> 3
b : -656.0000, 7 -> 4
c : 315.0000, 7 -> 2
d : -502.0000, 7 -> 4
a : -392.0000, 0 -> 7
a : -643.0000, 0 -> 6
d : 772.0000, 1 -> 5
c : -596.0000, 1 -> 0
b : 608.0000, 2 -> 2
b : 497.0000, 2 -> 7
d : 720.0000, 3 -> 6
b : 754.0000, 3 -> 2
d : -583.0000, 4 -> 1
c : -448.0000, 4 -> 1
a : 686.0000, 5 -> 0
d : -326.0000, 5 -> 7
a : -943.0000, 6 -> 3
a : -953.0000, 6 -> 0
a : 795.0000, 7 -> 2
d : -320.0000, 7 -> 0
