a : -329.0000, 0 -> 3
b : 508.0000, 0 -> 0
a : -553.0000, 1 -> 6
b : 237.0000, 1 -> 5
a : 332.0000, 2 -> 7
b : -329.0000, 2 -> 1
a : -167.0000, 3 -> 0
b : -48.0000, 3 -> 4
a : -855.0000, 4 -> 2
b : -900.0000, 4 -> 2
a : 325.0000, 5 -> 2
b : 131.0000, 5 -> 1
a : -478.0000, 6 -> 5
b : 190.0000, 6 -> 0
a : 557.0000, 7 -> 6
b : 492.0000, 7 -> 6
a : -131.0000, 0 -> 1
b : 928.0000, 1 -> 0
b : 860.0000, 2 -> 3
a : 49.0000, 3 -> 3
b : 537.0000, 4 -> 3
b : -875.0000, 5 -> 3
a : -416.0000, 6 -> 6
b : -470.0000, 7 -> 0
