a : 293.0000, 0 -> 5
b : 432.0000, 0 -> 7
c : 217.0000, 0 -> 5
d : -318.0000, 0 -> 1
a : -244.0000, 1 -> 7
b : -629.0000, 1 -> 4
c : 299.0000, 1 -> 2
d : 572.0000, 1 -> 4
a : -444.0000, 2 -> 5
b : 4.0000, 2 -> 2
c : -881.0000, 2 -> 1
d : 856.0000, 2 -> 7
a : -346.0000, 3 -> 3
b : 668.0000, 3 -> 6
c : 628.0000, 3 -> 5
d : -550.0000, 3 -> 2
a : -224.0000, 4 -> 6
b : -36.0000, 4 -> 3
c : 48.0000, 4 -> 5
d : -957.0000, 4 -> 6
a : 48.0000, 5 -> 4
b : -605.0000, 5 -> 2
c : -270.0000, 5 -> 2
d : -644.0000, 5 -> 0
a : 513.0000, 6 -> 6
b : 68.0000, 6 -> 7
c : -453.0000, 6 -> 1
d : -129.0000, 6 -> 3
a : 414.0000, 7 -> 0
b : -835.0000, 7 -> 3
c : 734.0000, 7 -> 7
d : -256.0000, 7 -> 4
d : 339.0000, 0 -> 7
d : -819.0000, 0 -> 5
c : -317.0000, 1 -> 6
d : 101.0000, 1 -> 7
a : 473.0000, 2 -> 6
d : -99.0000, 2 -> 1
b : -631.0000, 3 -> 0
a : 913.0000, 3 -> 4
d : -984.0000, 4 -> 7
a : -758.0000, 4 -> 2
d : 843.0000, 5 -> 4
b : -980.0000, 5 -> 4
d : 222.0000, 6 -> 6
a : 493.0000, 6 -> 7
c : -122.0000, 7 -> 1
d : 649.0000, 7 -> 6
