a : -77.0000, 0 -> 4
b : 202.0000, 0 -> 3
c : 116.0000, 0 -> 1
d : -792.0000, 0 -> 1
a : -897.0000, 1 -> 4
b : -857.0000, 1 -> 3
c : 301.0000, 1 -> 3
d : -283.0000, 1 -> 2
a : 283.0000, 2 -> 2
b : 128.0000, 2 -> 3
c : 589.0000, 2 -> 1
d : -325.0000, 2 -> 1
a : 736.0000, 3 -> 2
b : 375.0000, 3 -> 3
c : -920.0000, 3 -> 4
d : -611.0000, 3 -> 2
a : -349.0000, 4 -> 0
b : 406.0000, 4 -> 2
c : -188.0000, 4 -> 3
d : 636.0000, 4 -> 1
b : 40.0000, 0 -> 1
b : -24.0000, 0 -> 4
a : 332.0000, 1 -> 2
a : 700.0000, 1 -> 0
a : 419.0000, 2 -> 1
b : 367.0000, 2 -> 2
a : -186.0000, 3 -> 1
d : -80.0000, 3 -> 4
c : 522.0000, 4 -> 4
c : 776.0000, 4 -> 2
