a : -112.0000, 0 -> 1
b : -652.0000, 0 -> 3
c : -130.0000, 0 -> 2
a : 690.0000, 1 -> 5
b : -640.0000, 1 -> 4
c : -699.0000, 1 -> 0
a : -561.0000, 2 -> 4
b : -961.0000, 2 -> 4
c : -610.0000, 2 -> 0
a : -454.0000, 3 -> 2
b : -641.0000, 3 -> 4
c : -375.0000, 3 -> 5
a : 264.0000, 4 -> 6
b : 14.0000, 4 -> 5
c : 180.0000, 4 -> 2
a : -887.0000, 5 -> 0
b : -547.0000, 5 -> 5
c : 215.0000, 5 -> 0
a : 769.0000, 6 -> 4
b : 770.0000, 6 -> 0
c : 90.0000, 6 -> 1
b : 822.0000, 0 -> 0
c : -544.0000, 1 -> 5
a : 272.0000, 2 -> 2
b : -145.0000, 3 -> 1
a : -955.0000, 4 -> 0
c : 778.0000, 5 -> 4
b : -10.0000, 6 -> 5
