a : -315.0000, 0 -> 0
b : -499.0000, 0 -> 2
c : 315.0000, 0 -> 1
d : 333.0000, 0 -> 1
a : 880.0000, 1 -> 4
b : -115.0000, 1 -> 0
c : 917.0000, 1 -> 3
d : 966.0000, 1 -> 2
a : -71.0000, 2 -> 1
b : 792.0000, 2 -> 0
c : -24.0000, 2 -> 3
d : -384.0000, 2 -> 0
a : 136.0000, 3 -> 3
b : -885.0000, 3 -> 4
c : 343.0000, 3 -> 2
d : -807.0000, 3 -> 1
a : 994.0000, 4 -> 0
b : 233.0000, 4 -> 2
c : 173.0000, 4 -> 2
d : 796.0000, 4 -> 3
b : -404.0000, 0 -> 0
a : -137.0000, 0 -> 3
b : -826.0000, 1 -> 2
c : 220.0000, 1 -> 1
a : 452.0000, 2 -> 0
c : -368.0000, 2 -> 0
b : -746.0000, 3 -> 2
c : 8.0000, 3 -> 1
c : -488.0000, 4 -> 0
b : 560.0000, 4 -> 4
