a : 889.0000, 0 -> 3
b : 935.0000, 0 -> 4
c : -294.0000, 0 -> 3
d : 276.0000, 0 -> 3
a : 755.0000, 1 -> 0
b : 772.0000, 1 -> 7
c : -323.0000, 1 -> 2
d : -801.0000, 1 -> 0
a : 725.0000, 2 -> 5
b : 690.0000, 2 -> 0
c : 703.0000, 2 -> 0
d : -331.0000, 2 -> 6
a : -852.0000, 3 -> 1
b : 862.0000, 3 -> 6
c : -142.0000, 3 -> 5
d : -806.0000, 3 -> 1
a : 546.0000, 4 -> 4
b : 581.0000, 4 -> 4
c : -221.0000, 4 -> 4
d : -935.0000, 4 -> 1
a : -763.0000, 5 -> 2
b : 757.0000, 5 -> 6
c : 392.0000, 5 -> 5
d : -63.0000, 5 -> 4
a : -369.0000, 6 -> 3
b : -219.0000, 6 -> 7
c : -381.0000, 6 -> 2
d : 184.0000, 6 -> 1
a : 830.0000, 7 -> 0
b : -514.0000, 7 -> 3
c : -781.0000, 7 -> 1
d : -205.0000, 7 -> 3
c : 308.0000, 0 -> 4
c : -256.0000, 0 -> 2
a : -196.0000, 1 -> 2
a : -128.0000, 1 -> 6
d : -853.0000, 2 -> 3
c : 931.0000, 2 -> 5
b : 157.0000, 3 -> 3
d : 489.0000, 3 -> 2
c : -772.0000, 4 -> 6
d : -665.0000, 4 -> 6
b : -91.0000, 5 -> 5
c : 875.0000, 5 -> 4
d : -490.0000, 6 -> 4
b : 718.0000, 6 -> 2
c : -355.0000, 7 -> 5
a : 436.0000, 7 -> 5
