a : 604.0000, 0 -> 1
b : -355.0000, 0 -> 1
c : -945.0000, 0 -> 3
d : 550.0000, 0 -> 1
a : 458.0000, 1 -> 3
b : -91.0000, 1 -> 3
c : -279.0000, 1 -> 3
d : -884.0000, 1 -> 1
a : 838.0000, 2 -> 3
b : -65.0000, 2 -> 3
c : -796.0000, 2 -> 3
d : 141.0000, 2 -> 1
a : -89.0000, 3 -> 2
b : 788.0000, 3 -> 0
c : -427.0000, 3 -> 3
d : 222.0000, 3 -> 0
a : -386.0000, 0 -> 0
c : -888.0000, 0 -> 2
a : -786.0000, 1 -> 2
c : -227.0000, 1 -> 1
d : 141.0000, 2 -> 2
c : -542.0000, 2 -> 2
a : -769.0000, 3 -> 1
d : 588.0000, 3 -> 1
