a : 622.0000, 0 -> 1
b : 703.0000, 0 -> 6
c : -155.0000, 0 -> 1
a : -212.0000, 1 -> 3
b : 541.0000, 1 -> 0
c : 128.0000, 1 -> 0
a : 432.0000, 2 -> 2
b : 756.0000, 2 -> 0
c : -173.0000, 2 -> 5
a : -530.0000, 3 -> 2
b : 646.0000, 3 -> 7
c : 672.0000, 3 -> 4
a : 620.0000, 4 -> 0
b : 289.0000, 4 -> 3
c : 441.0000, 4 -> 0
a : -16.0000, 5 -> 0
b : -929.0000, 5 -> 0
c : 384.0000, 5 -> 2
a : -822.0000, 6 -> 5
b : 475.0000, 6 -> 7
c : -631.0000, 6 -> 1
a : 922.0000, 7 -> 1
b : 396.0000, 7 -> 5
c : -898.0000, 7 -> 2
b : 223.0000, 0 -> 7
c : -715.0000, 1 -> 3
b : -367.0000, 2 -> 1
b : 390.0000, 3 -> 5
b : -661.0000, 4 -> 5
b : -670.0000, 5 -> 7
c : 589.0000, 6 -> 0
b : 12.0000, 7 -> 4
