a : -421.0000, 0 -> 5
b : 140.0000, 0 -> 5
c : 171.0000, 0 -> 0
d : -691.0000, 0 -> 1
a : 422.0000, 1 -> 3
b : 822.0000, 1 -> 1
c : 867.0000, 1 -> 5
d : 814.0000, 1 -> 2
a : -835.0000, 2 -> 3
b : 466.0000, 2 -> 2
c : -996.0000, 2 -> 3
d : 556.0000, 2 -> 1
a : 74.0000, 3 -> 2
b : -193.0000, 3 -> 3
c : -97.0000, 3 -> 2
d : -964.0000, 3 -> 0
a : 603.0000, 4 -> 0
b : 978.0000, 4 -> 1
c : -962.0000, 4 -> 1
d : 267.0000, 4 -> 0
a : 273.0000, 5 -> 5
b : 107.0000, 5 -> 3
c : -45.0000, 5 -> 2
d : -135.0000, 5 -> 1
d : -159.0000, 0 -> 0
a : 476.0000, 0 -> 2
b : -514.0000, 1 -> 5
b : 330.0000, 1 -> 3
a : -416.0000, 2 -> 0
d : 292.0000, 2 -> 3
b : 713.0000, 3 -> 0
a : 227.0000, 3 -> 5
a : -297.0000, 4 -> 4
a : 761.0000, 4 -> 1
d : 326.0000, 5 -> 2
c : 267.0000, 5 -> 3
a : -559.0000, 1 -> 4
