a : 355.0000, 0 -> 2
b : 505.0000, 0 -> 5
c : -524.0000, 0 -> 0
d : -315.0000, 0 -> 0
a : -866.0000, 1 -> 1
b : -777.0000, 1 -> 0
c : 371.0000, 1 -> 1
d : 91.0000, 1 -> 2
a : -546.0000, 2 -> 3
b : 667.0000, 2 -> 5
c : 388.0000, 2 -> 3
d : -171.0000, 2 -> 0
a : -84.0000, 3 -> 3
b : -228.0000, 3 -> 4
c : 158.0000, 3 -> 4
d : -189.0000, 3 -> 0
a : 452.0000, 4 -> 0
b : 688.0000, 4 -> 1
c : -479.0000, 4 -> 1
d : -899.0000, 4 -> 0
a : -289.0000, 5 -> 5
b : 296.0000, 5 -> 2
c : -847.0000, 5 -> 4
d : -135.0000, 5 -> 2
a : 257.0000, 0 -> 5
b : 275.0000, 0 -> 4
d : -707.0000, 1 -> 4
c : 7.0000, 1 -> 3
c : -702.0000, 2 -> 0
d : 876.0000, 2 -> 4
b : -10.0000, 3 -> 0
a : 567.0000, 3 -> 0
a : -409.0000, 4 -> 1
c : -960.0000, 4 -> 4
c : -418.0000, 5 -> 2
a : 526.0000, 5 -> 2
