a : 622.0000, 0 -> 3
b : -820.0000, 0 -> 3
c : -825.0000, 0 -> 4
a : 907.0000, 1 -> 1
b : 119.0000, 1 -> 6
c : 799.0000, 1 -> 0
a : 213.0000, 2 -> 2
b : 441.0000, 2 -> 6
c : 812.0000, 2 -> 4
a : -768.0000, 3 -> 4
b : 126.0000, 3 -> 5
c : 422.0000, 3 -> 2
a : 808.0000, 4 -> 3
b : 640.0000, 4 -> 2
c : 106.0000, 4 -> 1
a : -15.0000, 5 -> 1
b : -476.0000, 5 -> 5
c : 948.0000, 5 -> 2
a : -890.0000, 6 -> 5
b : 50.0000, 6 -> 5
c : 957.0000, 6 -> 1
c : 432.0000, 0 -> 2
a : 882.0000, 1 -> 0
a : 516.0000, 2 -> 4
a : -29.0000, 3 -> 2
a : 422.0000, 4 -> 4
b : -591.0000, 5 -> 1
a : -418.0000, 6 -> 1
