a : 626.0000, 0 -> 0
b : -198.0000, 0 -> 5
c : 762.0000, 0 -> 1
a : 981.0000, 1 -> 0
b : -717.0000, 1 -> 4
c : -994.0000, 1 -> 5
a : -40.0000, 2 -> 5
b : 530.0000, 2 -> 1
c : -774.0000, 2 -> 2
a : -407.0000, 3 -> 2
b : 812.0000, 3 -> 5
c : -48.0000, 3 -> 4
a : -250.0000, 4 -> 4
b : -302.0000, 4 -> 4
c : -198.0000, 4 -> 2
a : 655.0000, 5 -> 1
b : 633.0000, 5 -> 2
c : 611.0000, 5 -> 3
a : 14.0000, 0 -> 5
c : -126.0000, 1 -> 1
a : 43.0000, 2 -> 0
c : -198.0000, 3 -> 5
a : -690.0000, 4 -> 1
b : -521.0000, 5 -> 4
