a : -482.0000, 0 -> 2
b : 584.0000, 0 -> 2
c : -671.0000, 0 -> 1
d : -238.0000, 0 -> 2
a : 200.0000, 1 -> 1
b : -577.0000, 1 -> 3
c : -623.0000, 1 -> 4
d : 479.0000, 1 -> 2
a : -39.0000, 2 -> 4
b : 684.0000, 2 -> 4
c : -178.0000, 2 -> 2
d : -832.0000, 2 -> 3
a : 875.0000, 3 -> 2
b : 368.0000, 3 -> 0
c : -81.0000, 3 -> 4
d : -886.0000, 3 -> 1
a : -816.0000, 4 -> 0
b : -947.0000, 4 -> 3
c : 269.0000, 4 -> 4
d : 238.0000, 4 -> 0
a : -886.0000, 0 -> 0
d : 58.0000, 0 -> 1
a : -432.0000, 1 -> 2
d : 708.0000, 1 -> 1
d : 232.0000, 2 -> 1
c : 849.0000, 2 -> 3
d : -547.0000, 3 -> 0
c : -632.0000, 3 -> 1
a : 367.0000, 4 -> 2
b : -645.0000, 4 -> 1
