a : 827.0000, 0 -> 6
b : -391.0000, 0 -> 1
c : -228.0000, 0 -> 4
a : -279.0000, 1 -> 3
b : -266.0000, 1 -> 6
c : -962.0000, 1 -> 0
a : 975.0000, 2 -> 1
b : 747.0000, 2 -> 3
c : 194.0000, 2 -> 3
a : -319.0000, 3 -> 4
b : -641.0000, 3 -> 1
c : 124.0000, 3 -> 5
a : 858.0000, 4 -> 4
b : 611.0000, 4 -> 6
c : 649.0000, 4 -> 4
a : 660.0000, 5 -> 0
b : -830.0000, 5 -> 2
c : -825.0000, 5 -> 3
a : -179.0000, 6 -> 4
b : 833.0000, 6 -> 4
c : -356.0000, 6 -> 4
a : -351.0000, 0 -> 3
b : 706.0000, 1 -> 0
b : -845.0000, 2 -> 1
c : 876.0000, 3 -> 6
b : -822.0000, 4 -> 4
a : -805.0000, 5 -> 2
a : -963.0000, 6 -> 5
