a : 178.0000, 0 -> 5
b : -988.0000, 0 -> 1
c : -633.0000, 0 -> 4
a : 989.0000, 1 -> 4
b : -449.0000, 1 -> 2
c : 490.0000, 1 -> 4
a : -407.0000, 2 -> 1
b : 900.0000, 2 -> 2
c : -534.0000, 2 -> 4
a : -894.0000, 3 -> 4
b : -140.0000, 3 -> 0
c : 461.0000, 3 -> 1
a : 876.0000, 4 -> 5
b : 93.0000, 4 -> 2
c : -812.0000, 4 -> 5
a : 863.0000, 5 -> 1
b : 1.0000, 5 -> 2
c : -318.0000, 5 -> 5
b : 64.0000, 0 -> 3
a : 929.0000, 1 -> 2
a : 190.0000, 2 -> 4
a : -70.0000, 3 -> 2
a : -918.0000, 4 -> 1
c : -897.0000, 5 -> 0
